CSI_DATA,13,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-98,0,11,0,6268459,0,83,1,128,1,"[83,-80,4,0,26,3,26,3,27,2,28,2,28,3,27,3,27,2,26,2,27,2,27,1,27,2,27,2,26,3,25,4,25,5,25,5,25,5,24,6,23,6,22,6,22,7,22,7,21,7,20,8,19,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,7,9,7,9,7,9,7,10,7,9,7,10,7,11,7,11,7,11,7,12,6,12,7,12,8,13,8,13,8,14,7,15,6,16,6,17,6,18,5,19,5,20,5,21,4,23,4,24,4,26,3]"
CSI_DATA,14,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-98,0,11,0,6278480,0,83,1,128,1,"[83,-80,4,0,22,-17,22,-17,22,-16,22,-16,22,-17,21,-17,22,-17,22,-17,21,-18,21,-18,21,-18,21,-17,21,-16,21,-15,21,-15,21,-14,22,-13,22,-13,21,-13,21,-12,21,-11,21,-10,21,-9,21,-9,21,-8,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,12,-2,12,-1,12,-1,13,-1,12,-2,12,-2,13,-2,13,-3,14,-3,14,-3,15,-3,14,-3,14,-4,14,-4,14,-4,14,-5,15,-5,16,-6,17,-6,17,-8,18,-9,19,-10,19,-11,20,-12,21,-13,21,-14]"
CSI_DATA,15,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-98,0,11,0,6293857,0,83,1,128,1,"[83,-80,4,0,-26,6,-27,7,-27,7,-27,7,-27,7,-27,7,-26,7,-26,7,-27,7,-27,7,-26,7,-26,6,-25,5,-25,5,-26,4,-26,4,-26,3,-25,2,-25,1,-25,1,-25,0,-24,-1,-23,-2,-23,-3,-23,-4,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-4,-13,-4,-13,-5,-13,-5,-13,-4,-13,-3,-13,-3,-14,-3,-14,-4,-14,-3,-14,-2,-15,-3,-15,-3,-16,-3,-17,-2,-17,-1,-17,-1,-17,-1,-18,0,-20,1,-21,1,-22,1,-22,2,-24,3,-24,4,-23,5]"
CSI_DATA,16,4e:df:8b:5d:c9:24,-71,11,1,5,0,1,1,0,0,0,0,-98,0,11,0,6305273,0,83,1,128,1,"[83,-80,4,0,-31,-5,-32,-5,-31,-4,-31,-4,-32,-4,-32,-3,-32,-3,-32,-3,-31,-4,-31,-4,-31,-3,-31,-3,-31,-3,-31,-4,-30,-5,-30,-5,-29,-5,-29,-6,-28,-7,-28,-8,-27,-9,-26,-9,-25,-9,-25,-10,-24,-11,-6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-9,-12,-9,-12,-10,-13,-11,-13,-12,-14,-12,-14,-12,-14,-11,-15,-10,-16,-10,-17,-10,-18,-9,-19,-9,-21,-9,-23,-8,-23,-8,-24,-8,-25,-7,-27,-6,-28,-6,-30,-7]"
CSI_DATA,17,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,6312823,0,83,1,128,1,"[83,-80,4,0,-28,9,-27,9,-27,9,-27,8,-27,8,-28,8,-28,8,-27,8,-26,9,-26,9,-26,9,-27,8,-26,7,-26,7,-26,7,-26,6,-26,6,-26,5,-26,4,-26,3,-25,2,-24,2,-23,2,-23,1,-22,0,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-4,-12,-4,-13,-4,-12,-4,-13,-4,-13,-3,-13,-3,-13,-3,-14,-3,-15,-2,-15,-2,-15,-2,-16,-3,-17,-2,-17,-2,-18,-1,-18,-1,-18,0,-19,1,-21,1,-21,2,-22,3,-22,3,-23,4,-25,6,-26,7]"
CSI_DATA,18,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,6320414,0,83,1,128,1,"[83,-80,4,0,25,10,25,10,25,9,26,8,26,8,27,9,27,9,26,9,25,8,25,8,25,9,25,8,25,9,25,9,24,10,23,10,23,11,23,12,22,12,21,12,20,13,19,13,18,13,17,13,17,14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,11,8,10,7,10,6,10,7,10,7,10,8,10,9,10,9,10,9,11,9,11,10,11,10,11,10,11,11,11,12,11,13,11,14,11,15,11,16,10,17,10,18,10,19,10,20,9,22,9,24,9]"
CSI_DATA,19,4e:df:8b:5d:c9:24,-70,11,1,4,0,1,1,0,0,0,0,-98,0,11,0,6332829,0,83,1,128,1,"[83,-80,4,0,-21,-22,-21,-23,-21,-22,-21,-22,-21,-23,-21,-23,-20,-23,-20,-22,-20,-22,-20,-22,-20,-22,-20,-23,-19,-23,-19,-22,-18,-22,-18,-23,-17,-22,-16,-22,-15,-23,-14,-23,-13,-23,-12,-22,-11,-22,-10,-23,-10,-22,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-5,-13,-5,-14,-6,-15,-6,-15,-6,-15,-6,-15,-7,-16,-8,-16,-8,-17,-9,-17,-10,-18,-11,-19,-12,-19,-13,-19,-14,-19,-15,-19,-16,-20,-17,-20,-17,-20]"
CSI_DATA,20,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,6354611,0,83,1,128,1,"[83,-80,4,0,-14,-24,-14,-26,-14,-26,-15,-25,-15,-25,-14,-25,-15,-25,-15,-25,-15,-25,-15,-25,-14,-24,-14,-23,-14,-24,-13,-24,-13,-24,-12,-23,-12,-23,-12,-24,-12,-24,-10,-23,-9,-23,-8,-23,-7,-23,-6,-23,-5,-23,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-13,2,-13,1,-13,1,-13,1,-13,0,-13,0,-14,0,-14,0,-15,0,-15,0,-15,0,-16,-1,-16,-1,-16,-2,-17,-3,-17,-3,-17,-3,-18,-4,-19,-6,-20,-7,-21,-7,-21,-8,-22,-10,-22,-11,-23,-11,-25]"
CSI_DATA,21,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,6366054,0,83,1,128,1,"[83,-80,4,0,-24,13,-25,14,-25,14,-25,14,-25,14,-25,14,-24,14,-24,13,-24,13,-24,13,-23,13,-23,12,-24,12,-25,12,-24,12,-24,11,-24,10,-24,9,-24,8,-24,7,-23,6,-22,6,-22,5,-22,4,-22,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-13,-1,-13,-1,-13,-1,-14,-1,-13,-1,-13,0,-14,0,-14,0,-14,0,-14,0,-15,1,-16,1,-16,0,-16,1,-16,1,-17,2,-18,2,-18,3,-18,5,-19,6,-19,6,-20,6,-21,8,-21,9,-22,11,-23,12]"
CSI_DATA,22,4e:df:8b:5d:c9:24,-72,11,1,7,0,1,1,0,0,0,0,-98,0,11,0,6377198,0,83,1,128,1,"[83,-80,4,0,1,-29,2,-29,1,-28,0,-28,1,-28,0,-28,0,-27,-1,-27,-1,-27,-1,-28,0,-28,0,-27,0,-27,0,-27,0,-26,0,-26,0,-26,1,-26,2,-25,2,-25,3,-24,3,-23,4,-22,5,-23,5,-22,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,8,-10,8,-10,8,-10,8,-10,8,-10,7,-10,7,-11,8,-11,8,-11,8,-12,8,-13,9,-13,8,-13,8,-13,7,-15,7,-15,7,-15,6,-16,6,-18,5,-20,5,-21,5,-21,5,-23,4,-24,4,-24,4,-25]"
